Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
406.0,9.91850805102245,10.042740136363552,12.369241791068202,12.367115736988094,0.2175152837332399,0.0586492313083067,0.0479954511082224,0.0650879593556136,0.0650616203977552,0.0919586819560473,0.0858260715861361,0.0750842676420447,0.1147307393475043,0.039011899788471,0.0572407290210956,0.0857539348706042,0.0381769539219118,0.0803493735241049,0.0995139944127248,0.0890392129141927,0.2862469415173128,0.2250785269668706,9.787150251574198,9.787150251574198,0.153462021019052,0.124095052380227,32.54720744531511,33.1073734113287,11.28211112782186,20.0,19.0,100.0,93.0,3.794864516984302,1
407.0,9.918406019306785,10.042585956679254,12.380884348167708,12.418916470140758,0.2155541681894922,0.0600636019669038,0.0502180579006256,0.0699868271429361,0.0649217680003552,0.0911615008096646,0.0835741169128067,0.0729461742842704,0.1108202697373601,0.0397526866580278,0.0577184800257692,0.0840125225509681,0.0395495841741214,0.07394399184161,0.0969011481034298,0.0889088366591092,0.2853711941135997,0.2218566505938814,9.79161309718663,9.79161309718663,0.1534290638873982,0.1241123512130158,32.54672759375904,33.10759007691301,11.28211112782186,20.0,19.0,100.0,93.0,3.794864516984302,1
408.0,9.918432138161474,10.043587907389067,12.40233891796018,12.45925782718484,0.2112980417163765,0.0598726872797193,0.0517562685482907,0.0756731907736327,0.0641458597971904,0.0899450411500165,0.0825198919372561,0.0727246337281761,0.1079479068470271,0.0416760378798446,0.0590601613110048,0.0821655991756962,0.0408682574134086,0.0687539224447034,0.0955781268405573,0.0874119401422991,0.2834673451886303,0.2194234450087509,9.788189364850862,9.788189364850862,0.1533963108514703,0.1241295155492632,32.54620205189831,33.107927396930684,11.28211112782186,20.0,19.0,100.0,93.0,3.794864516984302,1
409.0,9.91744792493948,10.045645850669397,12.425154160601972,12.488695736710476,0.2066158421579673,0.0597901025936806,0.0526900556703546,0.0776970482404821,0.063317282949278,0.0883868521107004,0.0827782390207432,0.0743583755825668,0.1068194511129695,0.0443561992131774,0.0605077325764884,0.0807515771459602,0.0408747331616583,0.0669530427656856,0.096373676141215,0.0868428683139746,0.2807642239366106,0.2185646970541794,9.778817701277902,9.778817701277902,0.153364080370439,0.1241456106767693,32.54579116936634,33.10822936181767,11.284442037225457,20.0,19.0,100.0,93.0,3.794864516984302,1
410.0,9.915396595326907,10.047774283732643,12.448069696423357,12.513520293134498,0.2018743644075298,0.0607760597094453,0.053480942734746,0.0742314739427611,0.0633436514454705,0.0864300858659693,0.0828118467916663,0.0766047015102278,0.1074165723816958,0.0469199913674301,0.0614263953591025,0.0802681215980621,0.0396084018960485,0.0679959081505054,0.0977302378942129,0.0884262240321989,0.27778623543915,0.2194054037946481,9.766042824886124,9.766042824886124,0.1533313633771311,0.1241545576027277,32.54539297204465,33.10839761983178,11.284442037225457,20.0,19.0,100.0,93.0,3.794864516984302,1
411.0,9.913830009081764,10.048265111421856,12.473832500174758,12.530302629877408,0.1976883752264978,0.0618924884340843,0.0540773758741284,0.0676677393351779,0.0644676032529678,0.0847190035006029,0.081796901926979,0.0782080144017853,0.1087227247720824,0.0488284762772441,0.0618395155341482,0.0811919449413816,0.0383133634110403,0.0698387649715042,0.0977375965742434,0.0909708234635534,0.2753001625958258,0.2215971840358072,9.752360293693222,9.752360293693222,0.1533016072502355,0.1241674549801366,32.54507273283468,33.10864462914756,11.284442037225457,20.0,19.0,100.0,93.0,3.794864516984302,1
412.0,9.913695138351311,10.046066858999543,12.494116961186668,12.539535231185509,0.1961637880232428,0.062061771792279,0.0539655447612911,0.0611964118776632,0.0668289459153167,0.0850372636101904,0.0805144961406822,0.0789774010663377,0.1097950260528302,0.0500896507203097,0.0618626982471568,0.0843824230562216,0.038294569427107,0.0711946675817238,0.0971755967321375,0.0924817220678163,0.2740147236347813,0.2247663894470128,9.741823325128625,9.741823325128625,0.1532677874022775,0.1241781514612552,32.544763057754416,33.10895067807555,11.29004513460487,20.0,19.0,100.0,93.0,3.794864516984302,1
413.0,9.913912833636909,10.04149209934506,12.49183690772313,12.549718428221338,0.1972071246832807,0.0614079954476351,0.0527929240781974,0.0566750552533764,0.0702729236125284,0.0890775350266953,0.080286719862844,0.0796607920573759,0.1100345561717473,0.0508281113782216,0.0613020481535092,0.0905477194431481,0.0399279173431931,0.0720435423312201,0.0991720696520469,0.09209918917381,0.2740901171354059,0.2286562253257874,9.738539632180323,9.738539632180323,0.1532355947316795,0.1241849343425012,32.544422376844395,33.109272019068335,11.29004513460487,20.0,19.0,100.0,93.0,3.794864516984302,1
414.0,9.912736169352854,10.036422670273373,12.463835618085549,12.561544713893834,0.1977045926109385,0.0607621662932566,0.0509813356273533,0.0543519806966803,0.0733508502543203,0.095991232004083,0.0815543119787629,0.0808387318718186,0.1090660953521363,0.0511235453929919,0.0601424719400194,0.098608096950897,0.042275890304875,0.0726578386061661,0.1054052795406537,0.0908515381486424,0.2749197847462032,0.2329048353692743,9.743850672858605,9.743850672858605,0.1531975708014552,0.124200461844751,32.54402167603313,33.109562268985044,11.29004513460487,20.0,19.0,100.0,93.0,3.794864516984302,1
415.0,9.910254185216145,10.033407047475022,12.434499512037307,12.563987366353512,0.196424379453574,0.0605201341919838,0.0495058053545508,0.0532530049312924,0.0742598912906166,0.1017653833336187,0.0832911168419276,0.0820962913979028,0.107564408735772,0.0508692462959624,0.058793154243865,0.1054779672692991,0.04375977854766,0.0733860467750685,0.1132807475341027,0.0903859104548596,0.275577542329202,0.2368704114078287,9.755204561438424,9.755204561438424,0.1531684071203621,0.12420776660593,32.543660895024715,33.109858128353224,11.29004513460487,20.0,19.0,100.0,93.0,3.794864516984302,1
416.0,9.908351098961536,10.03369924656764,12.432053584856275,12.547309209890855,0.1953356912984905,0.0602157368517115,0.0488357413234549,0.052063001853474,0.0730525312639083,0.1026753693937645,0.0839938400664787,0.0823577543707768,0.1069156896131315,0.049589234338438,0.0573833946891499,0.1086964958503553,0.0434737625889933,0.074961101615961,0.1182565934601561,0.0908137653938605,0.2755646371522393,0.2398842413639555,9.767580157547451,9.767580157547451,0.1531392328198925,0.1242150952262567,32.54325037699119,33.11020950603959,11.300889881761377,20.0,19.0,100.0,93.0,3.794864516984302,1
417.0,9.908112094796545,10.0362719330164,12.457866338413584,12.51873242761286,0.1956891702018048,0.0594445099923498,0.0487622978924092,0.0504377358547623,0.071713559628447,0.0992845844818185,0.0834007359861365,0.0810836094761307,0.107472243200652,0.0472483515476857,0.0556048437446254,0.1091024752309551,0.0419127941276952,0.0776586494974289,0.118864864634308,0.0912133258219381,0.2751942118024116,0.2416881287418249,9.77752056771952,9.77752056771952,0.1531067858944462,0.1242210779615452,32.542887995235304,33.11052698920211,11.300889881761377,20.0,19.0,100.0,93.0,3.794864516984302,1
418.0,9.909119216497237,10.038933196389182,12.495954718336176,12.502238167674795,0.1967718622061875,0.0588938208848518,0.0492192425400249,0.0497028644078599,0.0717511099370183,0.0955235633308834,0.0825372955488985,0.0789217260269079,0.1082206306587505,0.0449046728740732,0.0537065213182063,0.1100252952145964,0.0404039077858878,0.0799669199944989,0.1173050680340213,0.091496588877792,0.2752975357133466,0.2425062892931373,9.785292899787963,9.785292899787963,0.153080268001248,0.1242276622298611,32.54256183531215,33.11080163666888,11.300889881761377,20.0,19.0,100.0,93.0,3.794864516984302,1
419.0,9.910412834246824,10.040511571347723,12.528252602334444,12.51036401551482,0.1987682142871721,0.0595266766340527,0.050244772923131,0.0516016689885686,0.0725626911904755,0.0940648223975637,0.0823069202524713,0.0771455806842654,0.1083101499618979,0.0436246225247264,0.0527502040327397,0.1129418851492224,0.0399950981212975,0.0795629843063216,0.115988873668735,0.0922532725614193,0.2764642616268628,0.2426506935057539,9.790871039931671,9.790871039931671,0.1530508609966339,0.1242298120530198,32.54240246093522,33.11109694843693,11.300889881761377,20.0,19.0,100.0,93.0,3.794864516984302,1
420.0,9.911347679792328,10.041702583681358,12.536596066003938,12.526099836052651,0.2029177373431484,0.0611385486919798,0.0515366737534674,0.0558269473669188,0.0726014451335643,0.0941886624756538,0.0829746495610132,0.0767807860545412,0.1079932282336751,0.0433619817628571,0.0534174535845237,0.1152406832357043,0.0408064688526786,0.0763917086210583,0.1155461266669424,0.0936731015190715,0.2783550464190745,0.2421426974863087,9.789901159554423,9.789901159554423,0.1530254817933005,0.1242332311189211,32.542192343513854,33.11142705521177,11.317731086530324,20.0,19.0,100.0,93.0,3.794864516984302,1
421.0,9.9120749719079,10.043052470814157,12.519206840871956,12.52772685643768,0.207619714537562,0.062697383479256,0.0528081153959347,0.0593140371613705,0.0713411005332578,0.093789134268371,0.0843821290341615,0.0780225781870219,0.107945278357464,0.0434613025084736,0.0551824203078661,0.1135459441609431,0.0419412639074066,0.0730793136181383,0.114908649237024,0.0952543818904253,0.2796592791049261,0.2407664067509296,9.777801656064335,9.777801656064335,0.1530047182536825,0.1242309140787078,32.54200220744706,33.11168444474138,11.317731086530324,20.0,19.0,100.0,93.0,3.794864516984302,1
422.0,9.912590508611263,10.04329217582142,12.4968169298585,12.515279087933514,0.208167747952084,0.0638060213773437,0.0540181832526327,0.0592379393269237,0.069570046784177,0.0917364103815058,0.0856678703771713,0.0801316054114071,0.1083456442026863,0.0437314872722698,0.0569510739899537,0.1074974494001669,0.0422799862107865,0.0717013661426353,0.1128994986570526,0.0964109153927536,0.2788791389984216,0.2384214116674405,9.75763184742093,9.75763184742093,0.1529748650922763,0.1242312075278782,32.54178728275499,33.11189163803552,11.317731086530324,20.0,19.0,100.0,93.0,3.794864516984302,1
423.0,9.912612997147876,10.041854068893672,12.488656099587216,12.501865774066152,0.2021660040979301,0.0648304129368518,0.0548860754141243,0.0561277168349575,0.0682861440607889,0.0884329491283154,0.0857725561703561,0.0819831448841755,0.108575750517379,0.044567815631834,0.0580697190938798,0.099377065573732,0.0416408482708811,0.0717334801733311,0.1100516865432718,0.0973091693319748,0.2754105298355119,0.2353661205855951,9.740671564252189,9.740671564252189,0.1529431371021633,0.1242333120495037,32.541585701273355,33.112130382841634,11.340165033071925,20.0,19.0,100.0,93.0,3.794864516984302,1
424.0,9.912533218324771,10.04121543747027,12.490928750155083,12.496070781076112,0.1923036883803489,0.0654635045865443,0.0547590619420355,0.0525935206354953,0.067620851360712,0.0852238833096457,0.0846502478880072,0.0829850041603353,0.1079007232718721,0.0462953467761478,0.0585504315183469,0.0914567253442861,0.0404506476041774,0.0715418279309502,0.1075609237191855,0.0984462010286539,0.2700633587981147,0.2321984309464172,9.737466551662736,9.737466551662736,0.1529125014150102,0.1242299241584555,32.54140288888464,33.11241259216714,11.340165033071925,20.0,19.0,100.0,93.0,3.794864516984302,1
425.0,9.912468821463689,10.043553301918353,12.480149882040736,12.496911797714894,0.1831509314643132,0.0647110130629696,0.0534859508614494,0.0501188843187614,0.0668226773871847,0.0833962316158185,0.0827817318379453,0.0835809596067101,0.1065928300413958,0.0486489339827891,0.0585354157126144,0.0854555399741932,0.038817365731614,0.0708236273637206,0.1050341682248796,0.0994585179312373,0.2646352529029476,0.2297134955310174,9.74871156513256,9.74871156513256,0.152883819912715,0.1242457880885229,32.54121167975748,33.11264341862103,11.366860497372064,20.0,19.0,100.0,92.0,3.794864516984302,1
426.0,9.91186938518852,10.046888054427896,12.4410737467773,12.498448795460488,0.1779578864872185,0.0628503956095232,0.0519707637109863,0.0485757203184546,0.0653245155605928,0.0834823297836672,0.0804024115099157,0.0844360825679559,0.1056261729087898,0.0506664559123872,0.0579594912759617,0.0843709511233227,0.0373413188029111,0.0708065607422131,0.1015354394345573,0.0991909933483875,0.261033979009977,0.2287671794097676,9.764217200810862,9.764217200810862,0.1528549197493229,0.1243932057647755,32.54097975143088,33.11288665669681,11.366860497372064,20.0,19.0,100.0,92.0,3.794864516984302,1
427.0,9.91066674946771,10.04756718620318,12.390750610530354,12.505541961384417,0.1780734041804928,0.0615255203950413,0.0511583709459398,0.0479421714738237,0.0634813432595454,0.085232118460214,0.0786572775224008,0.0853825453657974,0.1052359206567279,0.0513114642283976,0.0571783504155028,0.0911180444368257,0.037630523887328,0.0723717426388548,0.0985002165464379,0.0970592241794609,0.260430821857383,0.2299254542666372,9.77208287877661,9.77208287877661,0.1528305966866458,0.1244422073172194,32.540746349187486,33.113246212805926,11.366860497372064,20.0,19.0,100.0,92.0,3.794864516984302,1
428.0,9.909092916691035,10.044830210494906,12.358294452100344,12.531953281537826,0.1826127900015852,0.0614294511082826,0.0509447384739496,0.0488036644993546,0.0625340310344569,0.0877611394243977,0.0797157313761581,0.0862180505834009,0.1048386564357911,0.050524836424289,0.0571010302957362,0.1036791909508799,0.0402259178953175,0.0749842375245787,0.0991641813777049,0.0941174825158287,0.2628773368606509,0.2329834784716133,9.77035227806647,9.77035227806647,0.1528025748354359,0.1244836550011823,32.540614028370534,33.11360867157436,11.39588250670766,20.0,19.0,100.0,92.0,3.794864516984302,1
429.0,9.907659816104989,10.040823222585637,12.34719146682925,12.564355706276029,0.1880561983891014,0.0614438279110341,0.0505819271031713,0.0513238108165094,0.0643846352570381,0.0901441018520892,0.0839836879114672,0.0874415915898039,0.1045350420761074,0.0494408849537742,0.0577834682063167,0.1142642491159625,0.0431208802099579,0.0773503345312165,0.1042607861611888,0.0925721223092133,0.2674860860811681,0.2368426333295197,9.765949583237443,9.765949583237443,0.1527707736798951,0.1245259688946398,32.540459276682945,33.11384743514091,11.39588250670766,20.0,19.0,100.0,92.0,3.794864516984302,1
430.0,9.90761431147509,10.038032532907131,12.34249917657378,12.557475459318306,0.1908699704304561,0.0603210367324056,0.0496284406690896,0.0551461708857958,0.0703063348135995,0.0926901901287846,0.0887307692073047,0.0891280219807269,0.1052823097546916,0.0491278749209774,0.0580391133563568,0.1156566685769495,0.0438191204329756,0.0784096130135176,0.1102863913082544,0.0938726287108366,0.2730536343875873,0.2401503946378134,9.762856103244475,9.762856103244475,0.152748984870936,0.124565767526968,32.540382302221325,33.1141220262239,11.39588250670766,20.0,19.0,100.0,92.0,3.794864516984302,1
431.0,9.9096684373693,10.037457402585984,12.345265811369284,12.494888710564044,0.191319177089108,0.0583209156023749,0.0483544511454345,0.0592174513342768,0.0786214231890934,0.0964032642899652,0.0909663486268629,0.0913036908990179,0.1071891761211625,0.0494132877430121,0.057409533825419,0.1085145782131658,0.0420657668308562,0.0780275564128203,0.1140117377384556,0.0972927719991518,0.2786371802950645,0.2422045199536776,9.758635383166093,9.758635383166093,0.1527208239247507,0.1246087287085871,32.54031807353194,33.11425298645601,11.425033668161452,20.0,19.0,100.0,92.0,3.794864516984302,1
432.0,9.912609682846172,10.03782267180695,12.364206514405629,12.43189214005158,0.1922937386656245,0.0569820169469335,0.0477036103019453,0.0608957190887019,0.0849195680499963,0.1006818903768369,0.0907855523932589,0.0956599868450998,0.1088036053805808,0.0494940018583956,0.0571665872870765,0.1014191099087654,0.0395893444511299,0.0765922187290228,0.1165482796218849,0.1004675633687709,0.2836052150867086,0.2431178765854042,9.752837067625247,9.752837067625247,0.1526960374577342,0.1246575045869549,32.54026055154247,33.11433657217275,11.425033668161452,20.0,19.0,100.0,92.0,3.794864516984302,1
433.0,9.913907505420804,10.037185175250404,12.381851411184211,12.441876934748784,0.1947753651351676,0.057648327807215,0.0484883347142602,0.0584770379013445,0.0861224155106677,0.103555321445311,0.0905104899463543,0.1034246120737771,0.1085838638460803,0.0490497901723151,0.0584059449694918,0.1023456203817497,0.03791451933593,0.0739441512979463,0.1197133833388181,0.1010398002821833,0.2872653907142279,0.2430767343820889,9.751134120641508,9.751134120641508,0.1526761115889059,0.1247053054214263,32.540214205258,33.11449994346238,11.425033668161452,20.0,19.0,100.0,92.0,3.794864516984302,1
434.0,9.91253442022152,10.035750673289677,12.376468708818669,12.52329598893314,0.196726306400372,0.0599297318202161,0.0501019247810649,0.0550571821560728,0.0830725602283242,0.104306725957925,0.0911355187818599,0.1109334368299476,0.1069074628581625,0.0481241233880466,0.0603259804409644,0.1100561701230691,0.0373534310462957,0.0703643919630944,0.121280510314082,0.0981939183133711,0.2886815216862006,0.2416992523208805,9.75876992124361,9.75876992124361,0.1526530605781652,0.1247619238573558,32.54008047630593,33.11473401040876,11.452163045019072,20.0,19.0,100.0,91.0,3.794864516984302,1
