Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
392.0078122,9.944676411321312,9.9899846221038,10.214391755867489,10.463652765361148,0.0437658312910549,0.0585437839250217,0.0375004729907662,0.021701315974015,0.0344754758690936,0.0619272319638062,0.121294499827657,0.1360712129743358,0.0960962512091909,0.0613434651236423,0.0531467442201611,0.0232208101701019,0.0289873997711736,0.0813987781377545,0.0781962069325254,0.1608773747975992,0.211934368881663,0.2405779481953297,9.833341681597693,10.100836765332405,0.1862490476776687,0.2531240102982608,33.94600979341213,35.34958582532989,11.9064627974264,23.0,21.0,100.0,102.0,3.943740426838872,8
393.0078122,9.946319938645976,9.99106981214569,10.223524729592196,10.445125945274752,0.0439725084820485,0.0669704597745701,0.0369225364742565,0.0200111120476536,0.0337974430494017,0.0584530606917988,0.112013663690675,0.1398959179987779,0.0984581031854334,0.062948402320132,0.0519670122256084,0.0224274332350875,0.0285258268298539,0.0781297822280252,0.0731970613440353,0.1579432909901667,0.2111234935855668,0.237496907654942,9.83451160582077,10.09674861453484,0.1862977311330198,0.25241948734448,33.9399012020833,35.34051397978549,11.964962688837094,22.0,21.0,100.0,103.0,3.943740426838872,8
394.0078122,9.947209321605165,9.99053432085202,10.23324410971748,10.421596328372209,0.0435939768892795,0.0770784806054797,0.035943251235351,0.0192900680306864,0.0309509292392186,0.055411577619045,0.1056963961975536,0.1400049212265066,0.102091058356941,0.0649611496760066,0.0494201104212187,0.0222984542849228,0.0286379754409491,0.0836096507173705,0.0767739877118833,0.1527334316762521,0.2093893245436904,0.2370979397790894,9.829913426691046,10.08762041142618,0.1863558180829571,0.2517176508500583,33.93387191288891,35.33121251282104,11.964962688837094,22.0,21.0,100.0,103.0,3.943740426838872,8
395.0078122,9.947336807898203,9.98790217306512,10.248934579193069,10.404849893514092,0.0440255185085403,0.0817939262823591,0.0352016556935713,0.0198174980379903,0.0279884787187558,0.0553343718668844,0.1034935171697462,0.13725766642245,0.1057847719235419,0.0665515593132066,0.0468916900115738,0.0230673445642028,0.0294615548265911,0.0945460831488599,0.0861729227060395,0.146090374834751,0.2065871458791177,0.2385132959142551,9.82694714831879,10.076306802578804,0.1864233627498331,0.2510193346061134,33.927978530568964,35.32182349065767,12.01708049604846,22.0,21.0,100.0,103.0,3.943740426838872,8
396.0078122,9.946592490442368,9.984341350468965,10.265479319605555,10.391598963825125,0.0452707024507337,0.0757762956454048,0.0358275683549462,0.0206869716002197,0.0262791469520023,0.0567453659838135,0.1035095955739784,0.1329450096684946,0.1079570569240906,0.0674042914998182,0.0457086587638371,0.0244943177664252,0.0308937836121756,0.1029498161790385,0.0940277869147896,0.1412800121170535,0.2027669523272652,0.2402178937639852,9.831910029114937,10.066990840816958,0.186503371488662,0.2503407424377523,33.92213305448217,35.312452800198734,12.01708049604846,22.0,21.0,100.0,103.0,3.943740426838872,8
397.0078122,9.94463400822394,9.981645145044432,10.26786504981412,10.37730356423248,0.0459111372149921,0.0631356385251416,0.0377593395049927,0.0208000451841651,0.0253276430494969,0.0563947410528369,0.1047180541181694,0.1271447120616024,0.108625952308312,0.0673762776351303,0.0455822283088379,0.0258778312452068,0.032359982981154,0.1052306349086029,0.0966073504124801,0.1368766932527365,0.1986001642108916,0.2411805761343306,9.83980044255519,10.058038207730696,0.186604437198352,0.2496699167352388,33.91631259357157,35.30299865478507,12.01708049604846,22.0,21.0,100.0,103.0,3.943740426838872,8
398.0078122,9.941718131675438,9.980496041648728,10.250651851184074,10.36379031007586,0.0451279817589916,0.0529171879613546,0.0392263319599565,0.0202997799812379,0.0244981532338873,0.0539385576463525,0.1080915804640954,0.1210368741643815,0.1091957103751787,0.067069299272365,0.0452580618545579,0.0263571486586336,0.03295303497135,0.1056715795588238,0.0965045636570195,0.1299334819069929,0.1952925487890528,0.2416410982954148,9.84084188228677,10.047482619588088,0.1867176483716918,0.2490060677352298,33.91052476272216,35.29347012864965,12.062269595286883,22.0,21.0,100.0,103.0,3.943740426838872,8
399.0078122,9.938955283794543,9.98012724446649,10.226082328645369,10.352423725819854,0.0435709249277664,0.0483474183807679,0.0388316377500409,0.0202252738033058,0.0239745968655182,0.0521355235471347,0.1138448459355128,0.1171998999745745,0.1099393748739436,0.067140559043089,0.0441602118034024,0.025657085989244,0.0321550885591649,0.1097673940844274,0.099094248506856,0.1222793518012198,0.1938944876751198,0.2427022529827918,9.832400955767037,10.041020210852492,0.1868379813767538,0.2483535961947398,33.9048607810722,35.28383060995384,12.062269595286883,22.0,21.0,100.0,103.0,3.943740426838872,8
400.0078122,9.937374550911075,9.97979305439632,10.21051832665576,10.341303553609864,0.0421595533297798,0.0461531742091557,0.0373548445945032,0.0212375680089741,0.0241293911652164,0.0523900224250054,0.1194014309390161,0.1174354657991474,0.1104047576498639,0.0671757551560857,0.0430377768831557,0.0244930815309882,0.0306370127077512,0.1160021949277841,0.106961907523425,0.1181983383509643,0.1946120859432775,0.2450972910803996,9.819316586402213,10.04606060905261,0.1869782473115083,0.2477081560737273,33.89927346448793,35.274240018786266,12.101007088353064,22.0,21.0,100.0,104.0,3.943740426838872,8
401.0078122,9.937502993136308,9.979433079771884,10.21101523402224,10.332463749354178,0.0413885922208578,0.0440227367911623,0.036583116994443,0.022988917434302,0.0248649416686763,0.0541746518112772,0.1217696068331316,0.1212683505919983,0.1122011936794971,0.0663672844359262,0.0428876617913727,0.0237183849728948,0.0296724927418743,0.1192512963682411,0.1171861434291327,0.118383873728049,0.1968184975330842,0.2483941813394039,9.808233599718193,10.063839319887103,0.1871279056833701,0.2470747938156535,33.89365760929037,35.26460167069095,12.101007088353064,22.0,21.0,100.0,104.0,3.943740426838872,8
402.0078122,9.939325099516996,9.978971507070598,10.221814605766118,10.330922384599717,0.0415319441763002,0.0441807060851139,0.0368629155244183,0.0240894991021779,0.025640889507574,0.0573140048342341,0.1208703295397899,0.1262769522195179,0.1161755778887313,0.0656169054599416,0.0437021491926555,0.0233697338522267,0.0296045755256978,0.1184439071229104,0.1232106634189703,0.1202420394111174,0.1996074416325733,0.2513858193311761,9.80473968045773,10.092260557532256,0.1872857443038104,0.2464520086588805,33.887993361390464,35.25495237597955,12.101007088353064,22.0,21.0,100.0,104.0,3.943740426838872,8
403.0078122,9.942247785717395,9.978853426525363,10.232577523489793,10.33472482111252,0.0421844731085809,0.0494025871172177,0.0368310855877139,0.023254368685714,0.0261295817686221,0.0604142506516933,0.1182918308837872,0.1299593640099464,0.1187875005117355,0.0671825178184686,0.0446987265584822,0.0231185275085875,0.0296919345978201,0.11668153829332,0.121011281876836,0.1221851307389395,0.2023928253548692,0.2530513692364616,9.811817104065277,10.130372745464989,0.1874407474437543,0.2458410394426126,33.8825174767426,35.2454401269065,12.134628625031665,22.0,21.0,100.0,104.0,3.943740426838872,8
404.0078122,9.94561354626342,9.98030308676821,10.243637525501848,10.33763256087237,0.0424573727599677,0.0579562064588859,0.0352781420586555,0.021041547565748,0.0266804858903001,0.0612898799630385,0.1156012849245188,0.1309963249418098,0.1171616377368848,0.0705581339349672,0.0452436514278593,0.023078220348098,0.0294274946997388,0.1178296848307655,0.1145305600980805,0.1243058562722077,0.2052227303174133,0.2529292472014898,9.829739983660854,10.172214307000456,0.1875994771733326,0.245225803700129,33.87705813811478,35.2359052521792,12.134628625031665,22.0,21.0,100.0,104.0,3.943740426838872,8
405.0078122,9.949039952619884,9.983356057669129,10.262034786395256,10.340634433334522,0.042446076714301,0.0645793261777082,0.0325827820400749,0.0192095546643739,0.0275777057188623,0.0615875416205801,0.1159199751942912,0.1303882944833094,0.1130678910238022,0.0721159554743122,0.0452299088436787,0.0235266216278303,0.029261550910344,0.1229471554599054,0.1099961139177604,0.1260615333838246,0.2085732393799812,0.2506562698564281,9.855762086780391,10.202170615690136,0.1877614287826119,0.2446219553760378,33.8715492150957,35.226381988856545,12.134628625031665,22.0,21.0,100.0,104.0,3.943740426838872,8
406.0078122,9.951139137120702,9.986078362039905,10.280935621218028,10.353180123590404,0.0428373123589206,0.0663663715656952,0.0304298676657891,0.0182948816415165,0.0281012917181317,0.064816766259459,0.121733749418343,0.131439913523955,0.1083470202411324,0.0707249578893063,0.0455046419734459,0.0243088595370953,0.0301181504527352,0.1263362612858989,0.1061633102045154,0.1260217382224059,0.2125779815221455,0.2457085986263735,9.880953748227542,10.20589327993411,0.1879336455994141,0.2440237106811547,33.86603210644109,35.21674298040867,12.164990098641496,22.0,21.0,100.0,104.0,3.943740426838872,8
407.0078122,9.949382869713505,9.986670394175237,10.28283284924123,10.380192185533163,0.04335818022993,0.0646750664916015,0.0303412832062476,0.0174421361003422,0.0273886197029537,0.0696036069908752,0.1301552735681939,0.1355455533843766,0.1026938021494354,0.0687011008546769,0.0474387406296433,0.0248338647613496,0.0322321233148516,0.119208393713665,0.0980794196142425,0.1244512197446545,0.2163213056202919,0.2381922940227442,9.891988366767002,10.182472408100876,0.1881061314219889,0.2434330555996926,33.86060580643375,35.20724301805568,12.164990098641496,22.0,21.0,100.0,104.0,3.943740426838872,8
408.0078122,9.943922082719618,9.985340461794976,10.264333640607788,10.41017347116754,0.0434459748811982,0.060623660509568,0.0324087496611794,0.016183719686015,0.0258241312870936,0.0709273921637519,0.1349807177678665,0.1401033997276241,0.0969277108933291,0.0667657659281626,0.0510452659080603,0.0244316197469726,0.0342817344468743,0.1008855580896485,0.0862006274977253,0.1240691188893029,0.2181070022318456,0.2298792819339234,9.882367167807436,10.144211190696154,0.1882896214130315,0.2428582857546175,33.855161232868284,35.19774247818837,12.164990098641496,22.0,21.0,100.0,104.0,3.943740426838872,8
409.0078122,9.938949397871289,9.983537986866512,10.241565403997477,10.424287782224118,0.0430180269712162,0.0541485623801346,0.0352611668262713,0.015168971150082,0.0245253167505921,0.066994745009481,0.132802170270856,0.14269171885277,0.0937928026940999,0.0631234837862701,0.0549121996404958,0.0229283859400073,0.0346308900848114,0.0810495301912426,0.0755011174917076,0.1270338771253486,0.2166410153972761,0.2239159630108772,9.859966622408413,10.108662372200325,0.1884682794458869,0.2422984362263811,33.849873520043616,35.18824657252866,12.194017335358854,22.0,21.0,100.0,104.0,3.943740426838872,8
410.0078122,9.937618433530222,9.98202017169898,10.23377513131674,10.412965636698567,0.0417193669990944,0.0478313754575959,0.0371416112982011,0.0155142980223204,0.0239503935630612,0.0605028412704161,0.1248303192004759,0.1432958600424482,0.0957066347689434,0.05761410548958,0.0583119341844063,0.0210370511752363,0.0335062228739229,0.0694207290056164,0.0703512756326937,0.1337227879035909,0.2119765013723572,0.2229525988682518,9.84140888315032,10.089470585459855,0.1886450867628697,0.2417408316001293,33.84480921961766,35.178714362979086,12.194017335358854,22.0,21.0,100.0,104.0,3.943740426838872,8
411.0078122,9.938994737055353,9.980131223238423,10.24666859605172,10.378949282214792,0.0395139216336865,0.0457851454123009,0.0372238478166199,0.0173853093445788,0.0236849366456106,0.0544225326415829,0.113945493199716,0.1422990058461752,0.1021868132536412,0.0534524182491132,0.0614339690918943,0.0197079327545233,0.0324707224322087,0.0678911907362301,0.071667021958933,0.144824996141612,0.2054375010892445,0.227102109315273,9.839066231791708,10.090648149462927,0.1888204183232039,0.2411979512819715,33.83971924773877,35.16928054588407,12.194017335358854,22.0,21.0,100.0,104.0,3.943740426838872,8
412.0078122,9.94071531780594,9.976945192925054,10.263538587903463,10.336355625991418,0.037697189034177,0.048982648416872,0.0361658544258181,0.0190536749666516,0.0232013274532565,0.0496980005938213,0.1022622765750979,0.1399725050755252,0.1086810768971252,0.0539736832660377,0.0635649076674267,0.0191190253742839,0.0320570210956112,0.0719656660609762,0.0760447223494909,0.1596028708508979,0.1988677148875897,0.2334222406833998,9.85092875570226,10.106020827042526,0.1889862377020945,0.240663363549945,33.83471563760723,35.15980963180954,12.194017335358854,22.0,21.0,100.0,104.0,3.943740426838872,8
413.0078122,9.941190476985438,9.972769394058744,10.258000809965592,10.305879308336868,0.0375749749935615,0.0545356489077359,0.0353679724106883,0.0186771703572124,0.0224572505075192,0.046565619486375,0.0925972798215305,0.1367810654174438,0.1100250550607332,0.0588715353986015,0.0629061089933539,0.018760364972581,0.0313716138569901,0.0759646332040246,0.0791347863552698,0.1710917852594072,0.1940426723816071,0.2374873084770546,9.862789727768794,10.125864331807769,0.1891410830710592,0.240125732096345,33.82971609272476,35.150458475286705,12.223231025247925,22.0,21.0,100.0,104.0,3.943740426838872,8
414.0078122,9.940071080142571,9.968761963957204,10.222154715190973,10.301552540414416,0.0389316259909948,0.0582920814322952,0.0356456976710295,0.0169001465664756,0.021887193528498,0.0458989221350887,0.089727562176862,0.1330185350838262,0.1055828800714506,0.0642585591858474,0.05866750718249,0.0182143267700751,0.02966500478881,0.0768094905773585,0.0797980728712433,0.1696078455567587,0.1922666131781546,0.2362791068284258,9.864596100685006,10.14941737920558,0.1892930319796547,0.2395989027971655,33.824773512810296,35.14117047229192,12.223231025247925,22.0,21.0,100.0,104.0,3.943740426838872,8
415.0078122,9.938659542934476,9.965723764340783,10.173708112108418,10.32573837703464,0.0407611014447541,0.0577231968552508,0.0367458548098752,0.0157210846874758,0.0218985048797105,0.0485219095981959,0.0964382288937454,0.1301576649129791,0.0992817199146587,0.0664585214483485,0.052639239419582,0.0175351863512091,0.0273433113235789,0.074531857222051,0.0788870461557609,0.1547147102105979,0.1940273832892155,0.2302430923534577,9.865130871990734,10.18627483511652,0.1894332169874758,0.2390735398413457,33.81985956225981,35.1317663608336,12.253342591427852,22.0,21.0,100.0,104.0,3.943740426838872,8
416.0078122,9.93846898068061,9.96433094260132,10.136473630795882,10.36782759612168,0.0424180014100348,0.0537884633107744,0.0379348473391799,0.0155924322318603,0.0224007866655669,0.0532938853485389,0.1081202565117317,0.1313602068150997,0.0958292231359484,0.0655310611414108,0.047968116206386,0.01707923457425,0.0254579801286134,0.0703085188324434,0.0768837679333738,0.1383140243146939,0.1986723581447142,0.2227984018932639,9.88440237209705,10.238195740592806,0.1895673571950939,0.2385541214490676,33.814901460083775,35.12254155371465,12.253342591427852,22.0,21.0,100.0,104.0,3.943740426838872,8
417.0078122,9.939499698006154,9.965581145019804,10.121096719721654,10.403108729890157,0.0433732491439143,0.0498069899235266,0.0385227452974083,0.0154491088061817,0.0228924020436374,0.0576005112692896,0.1161617381051478,0.1384606581257785,0.0970273965155166,0.0647463271410822,0.0461434752841041,0.0171827986694525,0.0246465244234929,0.0654019855158312,0.0750053882681161,0.1311562518045865,0.204437922440837,0.2177485412771188,9.927982675228977,10.286907473626536,0.1896864822710917,0.2380364414033508,33.81001742645197,35.11323900202424,12.253342591427852,22.0,21.0,100.0,104.0,3.943740426838872,8
418.0078122,9.940777340966056,9.969379759082628,10.122582812984096,10.413908669905588,0.0430535315406339,0.048110956616974,0.0382388726311262,0.0147762792001471,0.0230392247395458,0.0605922158008073,0.1175098923432731,0.1484108479154817,0.1001368567597995,0.0663841854720035,0.0463251573320389,0.0178657738384998,0.024770941837444,0.0618262658969248,0.0752850055086427,0.1332508209817816,0.209043734229483,0.2168927935581257,9.976993330678123,10.309421709749758,0.1897903344045788,0.2375245745467948,33.80519561923537,35.10404683824796,12.284004805993767,22.0,21.0,100.0,104.0,3.943740426838872,8
419.0078122,9.94106610429447,9.973805333652203,10.134861237913803,10.40946122748011,0.0415875950555754,0.0479504313672462,0.0375664336500299,0.014223202739693,0.0229912681099853,0.063166850880453,0.1158561675514678,0.1537198234498346,0.1008883139998277,0.069194181410876,0.04784132122097,0.0187024555997911,0.0254299954506259,0.061457385381854,0.0776935239917051,0.1398851706257939,0.2106689956049177,0.219595615563255,10.009432466515436,10.298595449153398,0.1898776447863365,0.2370175190236434,33.80040873439451,35.09495294065946,12.284004805993767,22.0,21.0,100.0,104.0,3.943740426838872,8
420.0078122,9.939931356466104,9.9774782910555,10.161290465710955,10.404161293189794,0.0397839951810345,0.046779902125053,0.0370589952498405,0.0144062606178217,0.0230103723974882,0.0647719045891793,0.1144380518377496,0.1493161405313249,0.0990980106076442,0.0703350932290893,0.0513832161612993,0.0192335647397925,0.0264992707985229,0.0635868357946928,0.0794857800644981,0.1477801357815549,0.2088683857628081,0.2240072391432991,10.0176298120475,10.26376824783476,0.189954687049573,0.236513350276079,33.79557604968468,35.08574139678099,12.284004805993767,22.0,21.0,100.0,104.0,3.943740426838872,8
